Frequency_Hz,TargetStrength_dB_re_1m
547.361106441183,-36.121857784278
547.739378561166,-36.0737350347447
548.117912098694,-36.0254116336188
548.496707234429,-35.9768856249916
548.875764149157,-35.9281550244803
549.255083023788,-35.8792178186736
549.634664039359,-35.8300719645641
550.014507377031,-35.7807153889673
550.394613218091,-35.7311459879256
550.774981743949,-35.6813616260978
551.155613136144,-35.6313601361337
551.536507576338,-35.5811393180326
551.917665246319,-35.5306969384863
552.299086328,-35.4800307302047
552.680771003421,-35.4291383912254
553.062719454747,-35.3780175842045
553.44493186427,-35.3266659356902
553.827408414406,-35.2750810353773
554.210149287699,-35.2232604353424
554.593154666818,-35.1712016492592
554.976424734558,-35.1189021515936
555.359959673841,-35.0663593767773
555.743759667717,-35.0135707183598
556.127824899358,-34.9605335281375
556.512155552068,-34.9072451152604
556.896751809274,-34.8537027453142
557.28161385453,-34.7999036393771
557.666741871519,-34.7458449730529
558.052136044049,-34.6915238754756
558.437796556055,-34.6369374282878
558.823723591601,-34.5820826645917
559.209917334877,-34.5269565678692
559.596377970199,-34.4715560708733
559.983105682013,-34.4158780544886
560.37010065489,-34.3599193465584
560.75736307353,-34.30367672068
561.144893122761,-34.247146894965
561.532690987537,-34.1903265307644
561.920756852941,-34.1332122313566
562.309090904185,-34.0758005405979
562.697693326606,-34.0180879415334
563.086564305672,-33.9600708549675
563.475704026977,-33.9017456379919
563.865112676246,-33.8431085824704
564.254790439329,-33.7841559134785
564.644737502207,-33.7248837876959
565.034954050988,-33.6652882917514
565.425440271909,-33.6053654405161
565.816196351337,-33.5451111753462
566.207222475766,-33.4845213622711
566.598518831819,-33.4235917901256
566.99008560625,-33.3623181686239
567.381922985939,-33.300696126374
567.774031157898,-33.2387212088294
568.166410309266,-33.1763888761757
568.559060627314,-33.1136945011507
568.951982299439,-33.050633366794
569.345175513171,-32.9872006641244
569.738640456166,-32.9233914897421
570.132377316213,-32.8592008433525
570.526386281228,-32.7946236252086
570.920667539259,-32.7296546334695
571.315221278483,-32.6642885614698
571.710047687208,-32.5985199948993
572.105146953871,-32.5323434088864
572.500519267038,-32.4657531649826
572.896164815409,-32.3987435080453
573.292083787811,-32.3313085630118
573.688276373203,-32.2634423315632
574.084742760675,-32.1951386886712
574.481483139446,-32.126391379024
574.878497698868,-32.0571940133267
575.275786628422,-31.987540064469
575.67335011772,-31.9174228635572
576.071188356507,-31.8468355958016
576.469301534657,-31.7757712962568
576.867689842176,-31.7042228454038
577.266353469201,-31.6321829645723
577.665292606002,-31.5596442111905
578.064507442978,-31.4865989738603
578.463998170661,-31.4130394672458
578.863764979714,-31.3389577267681
579.263808060934,-31.264345603099
579.664127605246,-31.1891947564423
580.064723803711,-31.1134966505938
580.465596847518,-31.0372425467696
580.866746927991,-30.9604234971928
581.268174236586,-30.8830303384255
581.66987896489,-30.805053684435
582.071861304624,-30.7264839193822
582.47412144764,-30.6473111901165
582.876659585923,-30.5675253983665
583.279475911592,-30.4871161926073
583.682570616896,-30.4060729595931
584.085943894219,-30.3243848155338
584.489595936078,-30.2420405969025
584.893526935123,-30.1590288508506
585.297737084136,-30.0753378252149
585.702226576032,-29.9909554580925
586.106995603862,-29.9058693669627
586.512044360807,-29.8200668373329
586.917373040184,-29.7335348108813
587.322981835442,-29.6462598730726
587.728870940166,-29.5582282402165
588.135040548071,-29.4694257459402
588.54149085301,-29.3798378270423
588.948222048966,-29.2894495086955
589.355234330061,-29.1982453889606
589.762527890546,-29.1062096225757
590.170102924809,-29.0133259039778
590.577959627371,-28.9195774495143
590.98609819289,-28.8249469788006
591.394518816156,-28.7294166951692
591.803221692094,-28.6329682651654
592.212207015764,-28.5355827970251
592.621474982362,-28.4372408180836
593.031025787217,-28.3379222510453
593.440859625793,-28.2376063890488
593.850976693692,-28.1362718694551
594.261377186647,-28.0338966462794
594.67206130053,-27.930457961185
595.083029231345,-27.8259323129486
595.494281175235,-27.7202954253021
595.905817328475,-27.613522213049
596.317637887479,-27.5055867463439
596.729743048793,-27.3964622130202
597.142133009102,-27.2861208788362
597.554807965226,-27.1745340455065
597.967768114121,-27.0616720063711
598.381013652879,-26.9475039995465
598.794544778727,-26.8319981583891
599.208361689031,-26.7151214590908
599.622464581291,-26.5968396652093
600.036853653144,-26.4771172689252
600.451529102365,-26.3559174287963
600.866491126864,-26.2332019037682
601.281739924688,-26.1089309831745
601.697275694022,-25.9830634124433
602.113098633187,-25.8555563142055
602.529208940641,-25.7263651044691
602.945606814981,-25.5954434035085
603.362292454937,-25.4627429410766
603.77926605938,-25.3282134555272
604.196527827318,-25.1918025863966
604.614077957896,-25.0534557599573
605.031916650396,-24.9131160672229
605.450044104239,-24.7707241338312
605.868460518983,-24.6262179812039
606.287166094324,-24.4795328783146
606.706161030096,-24.3306011833632
607.12544552627,-24.1793521745886
607.545019782958,-24.0257118694
607.964884000409,-23.8696028309467
608.385038379008,-23.7109439611821
608.805483119282,-23.5496502794177
609.226218421895,-23.3856326852917
609.647244487649,-23.2187977050219
610.068561517487,-23.0490472197406
610.490169712488,-22.8762781746683
610.912069273871,-22.700382267815
611.334260402997,-22.5212456168908
611.756743301361,-22.3387484030726
612.179518170601,-22.152764490304
612.602585212493,-21.9631610188639
613.025944628952,-21.7697979720436
613.449596622035,-21.5725277149817
613.873541393935,-21.3711945049877
614.297779146987,-21.1656339731324
614.722310083666,-20.9556725775054
615.147134406585,-20.7411270294228
615.5722523185,-20.5218036950708
615.997664022304,-20.2974979767387
616.423369721033,-20.0679936800429
616.849369617861,-19.8330623765799
617.275663916104,-19.5924627755388
617.702252819218,-19.3459401232867
618.129136530798,-19.0932256572923
618.556315254583,-18.8340361505766
618.98378919445,-18.568073596048
619.411558554418,-18.2950250976557
619.839623538648,-18.0145630588511
620.267984351439,-17.7263457903651
620.696641197235,-17.4300187015123
621.125594280619,-17.1252162958013
621.554843806315,-16.8115652673809
621.98438997919,-16.4886890962969
622.414233004252,-16.1562146761143
622.84437308665,-15.8137816881931
623.274810431677,-15.4610556766025
623.705545244764,-15.0977460931567
624.136577731488,-14.7236309923399
624.567908097565,-14.3385905795825
624.999536548855,-13.9426524656341
625.43146329136,-13.5360522470753
625.863688531223,-13.1193138654965
626.296212474732,-12.6933549505262
626.729035328315,-12.2596227071158
627.162157298544,-11.8202652491953
627.595578592135,-11.3783405240078
628.029299415943,-10.9380583859864
628.463319976969,-10.5050385855581
628.897640482358,-10.0865459459687
629.332261139394,-9.691633004311
629.767182155509,-9.33108459142555
630.202403738275,-9.01703393424178
630.637926095409,-8.76213581203917
631.073749434771,-8.57827443498783
631.509873964365,-8.47496228451201
631.946299892338,-8.4577943942319
632.383027426981,-8.52743144433915
632.820056776731,-8.67947446572842
633.257388150166,-8.90527835957889
633.69502175601,-9.19340740476121
634.132957803131,-9.53126417812422
634.571196500541,-9.90648415248418
635.009738057396,-10.3078851380381
635.448582682997,-10.72595565087
635.887730586791,-11.152981549338
636.327181978368,-11.5829426295689
636.766937067462,-12.0112930583148
637.206996063955,-12.4347044537199
637.647359177872,-12.8508174140505
638.088026619383,-13.2580233136778
638.528998598803,-13.6552833825
638.970275326595,-14.0419841593085
639.411857013365,-14.4178248657624
639.853743869863,-14.782731178836
640.295936106989,-15.1367900497638
640.738433935786,-15.4802009080558
641.181237567442,-15.8132394202017
641.624347213294,-16.1362307643022
642.067763084822,-16.4495300632923
642.511485393654,-16.7535081745334
642.955514351564,-17.0485414711891
643.399850170472,-17.3350045886697
643.844493062444,-17.6132653668006
644.289443239693,-17.8836814127355
644.734700914579,-18.146597855624
645.180266299609,-18.4023459732974
645.626139607435,-18.6512424528851
646.07232105086,-18.8935891082145
646.518810842828,-19.1296729223474
646.965609196435,-19.3597663175537
647.412716324923,-19.5841275804014
647.860132441681,-19.8030013885895
648.307857760246,-20.0166194003192
648.755892494302,-20.2252008775938
649.20423685768,-20.4289533227551
649.652891064361,-20.6280731134671
650.101855328472,-20.8227461257806
650.551129864289,-21.0131483381803
651.000714886234,-21.1994464119541
651.45061060888,-21.3817982450143
651.900817246946,-21.5603534976204
652.351335015303,-21.735254089402
652.802164128965,-21.906634667766
653.253304803099,-22.0746230482569
653.70475725302,-22.2393406277612
654.156521694189,-22.4009027716689
654.60859834222,-22.5594191762384
655.060987412872,-22.714994207477
655.513689122057,-22.8677272178816
655.966703685832,-23.0177128423761
656.420031320408,-23.1650412747549
656.873672242142,-23.3097985258942
657.327626667541,-23.4520666649474
657.781894813263,-23.5919240446727
658.236476896113,-23.7294455119793
658.691373133051,-23.8647026047198
659.146583741181,-23.9977637356845
659.60210893776,-24.128694364694
660.057948940196,-24.2575571596287
660.514103966045,-24.384412147171
660.970574233015,-24.5093168539834
661.427359958963,-24.6323264389942
661.884461361899,-24.7534938174155
662.341878659981,-24.8728697770674
662.799612071519,-24.9905030875455
663.257661814973,-25.1064406027274
663.716028108956,-25.2207273570758
664.174711172231,-25.3334066561635
664.63371122371,-25.4445201618157
665.09302848246,-25.55410797223
665.552663167698,-25.6622086974161
666.01261549879,-25.7688595302653
666.472885695258,-25.8740963135396
666.933473976772,-25.9779536030504
667.394380563155,-26.0804647272756
667.855605674384,-26.1816618436442
668.317149530585,-26.2815759917062
668.779012352037,-26.3802371433851
669.241194359173,-26.4776742504964
669.703695772575,-26.5739152897077
670.16651681298,-26.668987305097
670.629657701278,-26.7629164484591
671.093118658509,-26.8557280174982
671.556899905868,-26.9474464920359
672.021001664702,-27.0380955683535
672.485424156511,-27.1276981917813
672.95016760295,-27.2162765876397
673.415232225823,-27.3038522906265
673.88061824709,-27.3904461727451
674.346325888865,-27.4760784698558
674.812355373414,-27.5607688069297
675.278706923157,-27.6445362220798
675.745380760668,-27.7273991894388
676.212377108676,-27.809375640947
676.679696190061,-27.8904829871126
677.147338227859,-27.9707381368007
677.615303445259,-28.0501575161037
678.083592065607,-28.1287570863431
678.5522043124,-28.2065523612512
679.021140409292,-28.283558423374
679.490400580088,-28.3597899397385
679.959985048753,-28.4352611768235
680.429894039402,-28.5099860148679
680.900127776307,-28.5839779615539
681.370686483895,-28.6572501650952
681.841570386747,-28.7298154267613
682.312779709602,-28.8016862128663
682.78431467735,-28.87287466625
683.25617551504,-28.9433926172751
683.728362447875,-29.0132515943655
684.200875701215,-29.0824628341086
684.673715500573,-29.1510372909418
685.14688207162,-29.2189856464439
685.620375640182,-29.2863183182508
686.094196432243,-29.3530454686132
686.56834467394,-29.4191770126121
687.04282059157,-29.4847226260499
687.517624411582,-29.5496917530324
687.992756360585,-29.6140936132533
688.468216665345,-29.6779372089982
688.94400555278,-29.7412313318793
689.42012324997,-29.803984569313
689.89656998415,-29.8662053107519
690.373345982711,-29.9279017536835
690.850451473203,-29.9890819094038
691.327886683333,-30.0497536085778
691.805651840962,-30.1099245065951
692.283747174114,-30.1696020887295
692.762172910967,-30.2287936751117
693.240929279857,-30.2875064255224
693.720016509278,-30.3457473440148
694.199434827883,-30.4035232833709
694.679184464482,-30.4608409494027
695.159265648043,-30.5177069051006
695.639678607693,-30.5741275746385
696.120423572717,-30.6301092472401
696.601500772558,-30.6856580809117
697.082910436818,-30.7407801060481
697.564652795257,-30.795481228916
698.046728077796,-30.8497672350203
698.529136514512,-30.9036437923566
699.011878335643,-30.9571164545571
699.494953771584,-31.0101906639309
699.978363052892,-31.0628717544055
700.462106410283,-31.1151649543721
700.946184074628,-31.1670753894377
701.430596276964,-31.2186080850903
701.915343248484,-31.2697679692765
702.40042522054,-31.320559874899
702.885842424646,-31.3709885422337
703.371595092476,-31.4210586212716
703.857683455863,-31.4707746739871
704.344107746801,-31.5201411765359
704.830868197443,-31.5691625213849
705.317965040104,-31.6178430193773
705.805398507258,-31.6661869017338
706.293168831541,-31.7141983219936
706.781276245751,-31.7618813578969
707.269720982843,-31.8092400132108
707.758503275935,-31.8562782195006
708.247623358308,-31.9029998378491
708.737081463403,-31.9494086605248
709.22687782482,-31.9955084126013
709.717012676322,-32.0413027535295
710.207486251836,-32.086795278665
710.698298785447,-32.1319895207496
711.189450511404,-32.1768889513529
711.680941664116,-32.2214969822708
712.172772478156,-32.2658169668852
712.664943188259,-32.3098522014857
713.157454029321,-32.353605926553
713.6503052364,-32.3970813280088
714.143497044717,-32.4402815384284
714.637029689658,-32.4832096382221
715.130903406767,-32.5258686567823
715.625118431755,-32.5682615736016
716.119675000494,-32.6103913193579
716.614573349018,-32.6522607769726
717.109813713527,-32.6938727826388
717.605396330381,-32.7352301268229
718.101321436105,-32.7763355552396
718.597589267389,-32.8171917697999
719.094200061083,-32.8578014295365
719.591154054203,-32.8981671515023
720.088451483929,-32.9382915116481
720.586092587605,-32.9781770456754
721.084077602737,-33.0178262498686
721.582406766996,-33.0572415819057
722.081080318219,-33.0964254616473
722.580098494406,-33.1353802719074
723.079461533721,-33.1741083592029
723.579169674493,-33.2126120344855
724.079223155216,-33.2508935738548
724.57962221455,-33.2889552192537
725.080367091317,-33.3267991791466
725.581458024506,-33.3644276291811
726.082895253271,-33.4018427128333
726.584679016931,-33.4390465420371
727.08680955497,-33.476041197799
727.589287107039,-33.5128287307968
728.092111912953,-33.5494111619655
728.595284212693,-33.5857904830676
729.098804246407,-33.6219686572509
