Frequency_Hz,TargetStrength_dB_re_1m
12190.1404160121,-52.1040514315777
12198.5648184839,-52.1044165196305
12206.9950429195,-52.1047817155826
12215.4310933425,-52.1051470201202
12223.8729737791,-52.105512433929
12232.3206882582,-52.1058779576953
12240.7742408117,-52.1062435921053
12249.2336354743,-52.1066093378454
12257.6988762832,-52.106975195602
12266.1699672787,-52.1073411660618
12274.6469125037,-52.1077072499116
12283.129716004,-52.1080734478381
12291.6183818281,-52.1084397605286
12300.1129140274,-52.10880618867
12308.6133166561,-52.1091727329497
12317.119593771,-52.1095393940551
12325.6317494321,-52.1099061726737
12334.1497877017,-52.1102730694933
12342.6737126454,-52.1106400852016
12351.2035283313,-52.1110072204867
12359.7392388303,-52.1113744760367
12368.2808482163,-52.1117418525397
12376.8283605659,-52.1121093506843
12385.3817799586,-52.112476971159
12393.9411104765,-52.1128447146524
12402.5063562049,-52.1132125818534
12411.0775212315,-52.1135805734509
12419.6546096471,-52.1139486901342
12428.2376255454,-52.1143169325925
12436.8265730225,-52.1146853015152
12445.4214561779,-52.115053797592
12454.0222791134,-52.1154224215125
12462.6290459341,-52.1157911739668
12471.2417607476,-52.1161600556448
12479.8604276645,-52.1165290672367
12488.4850507981,-52.116898209433
12497.1156342648,-52.1172674829242
12505.7521821835,-52.1176368884011
12514.3946986764,-52.1180064265543
12523.043187868,-52.1183760980751
12531.6976538861,-52.1187459036545
12540.3581008611,-52.119115843984
12549.0245329264,-52.119485919755
12557.6969542182,-52.1198561316594
12566.3753688755,-52.1202264803888
12575.0597810402,-52.1205969666355
12583.7501948572,-52.1209675910915
12592.4466144741,-52.1213383544494
12601.1490440413,-52.1217092574015
12609.8574877122,-52.1220803006408
12618.5719496432,-52.1224514848601
12627.2924339932,-52.1228228107525
12636.0189449244,-52.1231942790112
12644.7514866016,-52.1235658903298
12653.4900631924,-52.1239376454019
12662.2346788676,-52.1243095449212
12670.9853378007,-52.1246815895818
12679.7420441681,-52.125053780078
12688.5048021489,-52.125426117104
12697.2736159255,-52.1257986013544
12706.0484896829,-52.1261712335241
12714.8294276089,-52.1265440143078
12723.6164338946,-52.1269169444009
12732.4095127335,-52.1272900244986
12741.2086683224,-52.1276632552965
12750.0139048608,-52.1280366374902
12758.825226551,-52.1284101717757
12767.6426375986,-52.1287838588491
12776.4661422117,-52.1291576994067
12785.2957446015,-52.1295316941451
12794.1314489821,-52.129905843761
12802.9732595703,-52.1302801489512
12811.8211805863,-52.130654610413
12820.6752162527,-52.1310292288436
12829.5353707953,-52.1314040049405
12838.4016484427,-52.1317789394016
12847.2740534265,-52.1321540329248
12856.1525899813,-52.1325292862082
12865.0372623444,-52.1329046999502
12873.9280747562,-52.1332802748494
12882.82503146,-52.1336560116046
12891.728136702,-52.1340319109148
12900.6373947314,-52.1344079734793
12909.5528098002,-52.1347841999974
12918.4743861635,-52.1351605911689
12927.4021280792,-52.1355371476936
12936.3360398082,-52.1359138702716
12945.2761256145,-52.1362907596033
12954.2223897648,-52.1366678163892
12963.1748365288,-52.1370450413301
12972.1334701793,-52.1374224351269
12981.0982949919,-52.137799998481
12990.0693152452,-52.1381777320937
12999.0465352208,-52.1385556366668
13008.0299592032,-52.1389337129021
13017.0195914799,-52.1393119615017
13026.0154363413,-52.1396903831682
13035.0174980809,-52.1400689786039
13044.0257809951,-52.140447748512
13053.0402893831,-52.1408266935952
13062.0610275473,-52.1412058145571
13071.0879997931,-52.1415851121012
13080.1212104286,-52.1419645869312
13089.1606637651,-52.1423442397511
13098.2063641169,-52.1427240712654
13107.2583158011,-52.1431040821783
13116.316523138,-52.1434842731949
13125.3809904507,-52.1438646450199
13134.4517220654,-52.1442451983588
13143.5287223112,-52.1446259339169
13152.6119955203,-52.1450068524001
13161.7015460279,-52.1453879545143
13170.797378172,-52.1457692409659
13179.8994962938,-52.1461507124612
13189.0079047375,-52.1465323697071
13198.1226078501,-52.1469142134105
13207.2436099818,-52.1472962442788
13216.3709154858,-52.1476784630195
13225.5045287182,-52.1480608703403
13234.6444540381,-52.1484434669492
13243.7906958079,-52.1488262535547
13252.9432583925,-52.1492092308652
13262.1021461604,-52.1495923995896
13271.2673634826,-52.149975760437
13280.4389147334,-52.1503593141166
13289.6168042902,-52.1507430613383
13298.8010365332,-52.1511270028118
13307.9916158457,-52.1515111392473
13317.1885466141,-52.1518954713552
13326.3918332277,-52.1522799998462
13335.601480079,-52.1526647254314
13344.8174915635,-52.1530496488219
13354.0398720797,-52.1534347707293
13363.2686260289,-52.1538200918654
13372.503757816,-52.1542056129422
13381.7452718483,-52.1545913346721
13390.9931725367,-52.1549772577677
13400.2474642949,-52.155363382942
13409.5081515395,-52.1557497109081
13418.7752386904,-52.1561362423795
13428.0487301705,-52.15652297807
13437.3286304057,-52.1569099186936
13446.614943825,-52.1572970649647
13455.9076748604,-52.1576844175978
13465.206827947,-52.158071977308
13474.5124075231,-52.1584597448102
13483.8244180298,-52.1588477208202
13493.1428639114,-52.1592359060536
13502.4677496154,-52.1596243012265
13511.7990795922,-52.1600129070553
13521.1368582953,-52.1604017242567
13530.4810901813,-52.1607907535476
13539.8317797099,-52.1611799956452
13549.1889313439,-52.1615694512672
13558.5525495492,-52.1619591211314
13567.9226387946,-52.162349005956
13577.2992035522,-52.1627391064593
13586.6822482971,-52.1631294233603
13596.0717775076,-52.1635199573778
13605.4677956649,-52.1639107092315
13614.8703072534,-52.1643016796408
13624.2793167607,-52.1646928693259
13633.6948286773,-52.1650842790069
13643.116847497,-52.1654759094046
13652.5453777166,-52.1658677612399
13661.9804238359,-52.1662598352339
13671.421990358,-52.1666521321083
13680.8700817891,-52.167044652585
13690.3247026384,-52.167437397386
13699.7858574183,-52.1678303672339
13709.2535506443,-52.1682235628515
13718.7277868349,-52.168616984962
13728.208570512,-52.1690106342889
13737.6959062003,-52.1694045115558
13747.1897984279,-52.169798617487
13756.6902517258,-52.1701929528069
13766.1972706284,-52.1705875182401
13775.710859673,-52.1709823145119
13785.2310234001,-52.1713773423476
13794.7577663534,-52.1717726024729
13804.2910930796,-52.172168095614
13813.8310081287,-52.1725638224972
13823.3775160538,-52.1729597838493
13832.9306214111,-52.1733559803974
13842.49032876,-52.1737524128688
13852.056642663,-52.1741490819913
13861.6295676858,-52.174545988493
13871.2091083972,-52.1749431331023
13880.7952693692,-52.175340516548
13890.388055177,-52.1757381395591
13899.9874703989,-52.1761360028652
13909.5935196163,-52.1765341071959
13919.2062074139,-52.1769324532815
13928.8255383795,-52.1773310418523
13938.4515171041,-52.1777298736393
13948.0841481819,-52.1781289493736
13957.7234362101,-52.1785282697866
13967.3693857893,-52.1789278356104
13977.0220015232,-52.179327647577
13986.6812880186,-52.1797277064191
13996.3472498856,-52.1801280128696
14006.0198917375,-52.1805285676617
14015.6992181906,-52.1809293715292
14025.3852338646,-52.181330425206
14035.0779433822,-52.1817317294264
14044.7773513696,-52.1821332849252
14054.4834624558,-52.1825350924374
14064.1962812733,-52.1829371526984
14073.9158124577,-52.1833394664441
14083.6420606478,-52.1837420344107
14093.3750304856,-52.1841448573345
14103.1147266163,-52.1845479359526
14112.8611536883,-52.1849512710022
14122.6143163533,-52.1853548632209
14132.3742192662,-52.1857587133467
14142.140867085,-52.1861628221179
14151.914264471,-52.1865671902734
14161.6944160888,-52.1869718185521
14171.481326606,-52.1873767076937
14181.2750006936,-52.1877818584379
14191.0754430258,-52.188187271525
14200.8826582801,-52.1885929476957
14210.696651137,-52.1889988876908
14220.5174262805,-52.1894050922518
14230.3449883977,-52.1898115621204
14240.179342179,-52.1902182980388
14250.020492318,-52.1906253007494
14259.8684435114,-52.1910325709953
14269.7232004595,-52.1914401095195
14279.5847678655,-52.191847917066
14289.4531504361,-52.1922559943786
14299.3283528811,-52.1926643422019
14309.2103799136,-52.1930729612807
14319.0992362499,-52.1934818523603
14328.9949266098,-52.1938910161861
14338.8974557159,-52.1943004535044
14348.8068282946,-52.1947101650615
14358.7230490752,-52.1951201516041
14368.6461227903,-52.1955304138795
14378.576054176,-52.1959409526354
14388.5128479715,-52.1963517686197
14398.4565089192,-52.1967628625808
14408.4070417649,-52.1971742352675
14418.3644512577,-52.197585887429
14428.3287421499,-52.197997819815
14438.2999191972,-52.1984100331754
14448.2779871584,-52.1988225282607
14458.2629507957,-52.1992353058217
14468.2548148747,-52.1996483666097
14478.2535841641,-52.2000617113763
14488.2592634359,-52.2004753408735
14498.2718574656,-52.2008892558538
14508.2913710319,-52.2013034570701
14518.3178089166,-52.2017179452758
14528.3511759052,-52.2021327212244
14538.3914767861,-52.2025477856702
14548.4387163512,-52.2029631393677
14558.4928993959,-52.2033787830718
14568.5540307185,-52.2037947175379
14578.622115121,-52.2042109435219
14588.6971574085,-52.20462746178
14598.7791623895,-52.2050442730687
14608.8681348757,-52.2054613781453
14618.9640796824,-52.2058787777671
14629.0670016279,-52.2062964726921
14639.176905534,-52.2067144636787
14649.2937962259,-52.2071327514856
14659.4176785321,-52.2075513368721
14669.5485572842,-52.2079702205978
14679.6864373174,-52.2083894034227
14689.8313234703,-52.2088088861074
14699.9832205845,-52.2092286694128
14710.1421335053,-52.2096487541003
14720.3080670812,-52.2100691409317
14730.481026164,-52.2104898306692
14740.6610156089,-52.2109108240756
14750.8480402745,-52.211332121914
14761.0421050228,-52.2117537249479
14771.243214719,-52.2121756339413
14781.4513742317,-52.2125978496588
14791.666588433,-52.2130203728651
14801.8888621983,-52.2134432043258
14812.1182004062,-52.2138663448064
14822.354607939,-52.2142897950734
14832.598089682,-52.2147135558933
14842.8486505243,-52.2151376280333
14853.1062953579,-52.2155620122611
14863.3710290786,-52.2159867093446
14873.6428565854,-52.2164117200523
14883.9217827806,-52.2168370451533
14894.20781257,-52.2172626854168
14904.5009508629,-52.2176886416128
14914.8012025717,-52.2181149145116
14925.1085726125,-52.2185415048839
14935.4230659046,-52.2189684135011
14945.7446873708,-52.2193956411348
14956.0734419372,-52.2198231885571
14966.4093345334,-52.2202510565407
14976.7523700923,-52.2206792458587
14987.1025535504,-52.2211077572847
14997.4598898475,-52.2215365915926
15007.8243839267,-52.221965749557
15018.1960407347,-52.2223952319528
15028.5748652215,-52.2228250395554
15038.9608623406,-52.2232551731408
15049.3540370488,-52.2236856334854
15059.7543943066,-52.2241164213659
15070.1619390775,-52.2245475375597
15080.5766763288,-52.2249789828446
15090.9986110312,-52.2254107579989
15101.4277481585,-52.2258428638014
15111.8640926884,-52.2262753010312
15122.3076496017,-52.226708070468
15132.7584238828,-52.2271411728922
15143.2164205194,-52.2275746090843
15153.6816445029,-52.2280083798254
15164.1541008279,-52.2284424858974
15174.6337944926,-52.2288769280822
15185.1207304986,-52.2293117071625
15195.6149138509,-52.2297468239215
15206.1163495581,-52.2301822791426
15216.6250426322,-52.23061807361
15227.1409980885,-52.2310542081083
15237.6642209461,-52.2314906834225
15248.1947162272,-52.2319275003382
15258.7324889578,-52.2323646596415
15269.2775441671,-52.2328021621189
15279.829886888,-52.2332400085574
15290.3895221567,-52.2336781997446
15300.956455013,-52.2341167364685
15311.5306905001,-52.2345556195178
15322.1122336648,-52.2349948496814
15332.7010895573,-52.2354344277488
15343.2972632312,-52.2358743545102
15353.9007597439,-52.2363146307562
15364.5115841559,-52.2367552572776
15375.1297415314,-52.2371962348663
15385.7552369382,-52.2376375643141
15396.3880754474,-52.2380792464137
15407.0282621338,-52.2385212819583
15417.6758020755,-52.2389636717413
15428.3307003542,-52.239406416557
15438.9929620552,-52.2398495171999
15449.6625922672,-52.2402929744653
15460.3395960825,-52.2407367891487
15471.0239785968,-52.2411809620464
15481.7157449094,-52.241625493955
15492.4149001232,-52.2420703856718
15503.1214493445,-52.2425156379946
15513.8353976832,-52.2429612517215
15524.5567502526,-52.2434072276514
15535.2855121698,-52.2438535665835
15546.0216885551,-52.2443002693177
15556.7652845327,-52.2447473366544
15567.51630523,-52.2451947693944
15578.2747557782,-52.2456425683391
15589.0406413119,-52.2460907342905
15599.8139669694,-52.246539268051
15610.5947378922,-52.2469881704237
15621.3829592259,-52.247437442212
15632.1786361191,-52.2478870842201
15642.9817737243,-52.2483370972525
15653.7923771976,-52.2487874821144
15664.6104516983,-52.2492382396114
15675.4360023897,-52.2496893705497
15686.2690344384,-52.2501408757361
15697.1095530146,-52.2505927559779
15707.9575632922,-52.2510450120829
15718.8130704486,-52.2514976448595
15729.6760796647,-52.2519506551165
15740.546596125,-52.2524040436635
15751.4246250177,-52.2528578113104
15762.3101715345,-52.2533119588677
15773.2032408707,-52.2537664871467
15784.1038382253,-52.2542213969589
15795.0119688006,-52.2546766891164
15805.9276378028,-52.2551323644322
15816.8508504416,-52.2555884237193
15827.7816119302,-52.2560448677918
15838.7199274856,-52.2565016974639
15849.6658023281,-52.2569589135507
15860.619241682,-52.2574165168677
15871.5802507749,-52.2578745082308
15882.5488348381,-52.2583328884568
15893.5249991067,-52.2587916583629
15904.508748819,-52.2592508187667
15915.5000892174,-52.2597103704867
15926.4990255475,-52.2601703143416
15937.5055630589,-52.2606306511509
15948.5197070045,-52.2610913817345
15959.5414626411,-52.2615525069132
15970.5708352289,-52.2620140275079
15981.607830032,-52.2624759443404
15992.6524523178,-52.262938258233
16003.7047073577,-52.2634009700085
16014.7646004265,-52.2638640804902
16025.8321368026,-52.2643275905023
16036.9073217684,-52.2647915008692
16047.9901606095,-52.265255812416
16059.0806586154,-52.2657205259685
16070.1788210794,-52.266185642353
16081.284653298,-52.2666511623963
16092.3981605719,-52.2671170869258
16103.519348205,-52.2675834167695
16114.6482215052,-52.2680501527562
16125.7847857839,-52.2685172957148
16136.9290463562,-52.2689848464753
16148.0810085408,-52.2694528058679
16159.2406776603,-52.2699211747236
16170.4080590408,-52.2703899538739
16181.583158012,-52.2708591441508
16192.7659799076,-52.2713287463872
16203.9565300645,-52.2717987614162
16215.1548138239,-52.2722691900718
16226.3608365301,-52.2727400331883
16237.5746035315,-52.273211291601
16248.79612018,-52.2736829661453
16260.0253918312,-52.2741550576576
16271.2624238446,-52.2746275669747
16282.5072215831,-52.275100494934
16293.7597904136,-52.2755738423736
16305.0201357065,-52.2760476101321
16316.2882628359,-52.2765217990487
16327.5641771799,-52.2769964099632
16338.8478841199,-52.2774714437162
16350.1393890414,-52.2779469011486
16361.4386973334,-52.2784227831021
16372.7458143886,-52.278899090419
16384.0607456037,-52.279375823942
16395.3834963787,-52.2798529845146
16406.7140721177,-52.2803305729811
16418.0524782284,-52.2808085901858
16429.3987201222,-52.2812870369743
16440.7528032142,-52.2817659141924
16452.1147329236,-52.2822452226866
16463.4845146728,-52.2827249633041
16474.8621538882,-52.2832051368925
16486.2476560002,-52.2836857443002
16497.6410264425,-52.2841667863763
16509.0422706529,-52.2846482639703
16520.4513940727,-52.2851301779324
16531.8684021473,-52.2856125291135
16543.2933003254,-52.286095318365
16554.7260940599,-52.286578546539
16566.1667888072,-52.2870622144881
16577.6153900276,-52.2875463230658
16589.0719031851,-52.2880308731259
16600.5363337475,-52.2885158655231
16612.0086871865,-52.2890013011125
16623.4889689773,-52.28948718075
16634.9771845992,-52.2899735052919
16646.473339535,-52.2904602755955
16657.9774392715,-52.2909474925185
16669.4894892993,-52.2914351569191
16681.0094951125,-52.2919232696564
16692.5374622094,-52.29241183159
16704.0733960919,-52.2929008435802
16715.6173022656,-52.2933903064878
16727.1691862401,-52.2938802211744
16738.7290535287,-52.2943705885022
16750.2969096485,-52.2948614093339
16761.8727601205,-52.2953526845331
16773.4566104695,-52.2958444149637
16785.048466224,-52.2963366014906
16796.6483329164,-52.2968292449792
16808.256216083,-52.2973223462953
16819.8721212638,-52.2978159063059
