Frequency_Hz,TargetStrength_dB_re_1m
63591.9391939194,-49.8790459126439
63598.9348934893,-49.8334210801485
63605.9305930593,-49.7893362371415
63612.9262926293,-49.7468301148572
63619.9219921992,-49.7059452957268
63626.9176917692,-49.666728540802
63633.9133913391,-49.629231155855
63640.9090909091,-49.5935094013586
63647.904790479,-49.5596249523464
63654.900490049,-49.5276454151631
63661.896189619,-49.4976449092274
63668.8918891889,-49.4697047233471
63675.8875887589,-49.4439140577218
63682.8832883288,-49.4203708647675
63689.8789878988,-49.3991828042176
63696.8746874687,-49.380468330835
63703.8703870387,-49.3643579364687
63710.8660866087,-49.350995572415
63717.8617861786,-49.3405402831271
63724.8574857486,-49.3331680885909
63731.8531853185,-49.3290741604226
63738.8488848885,-49.3284753463093
63745.8445844584,-49.3316131093114
63752.8402840284,-49.338756963487
63759.8359835984,-49.3502085060203
63766.8316831683,-49.366306169815
63773.8273827383,-49.387430850734
63780.8230823082,-49.4140126024263
63787.8187818782,-49.4465386416669
63794.8144814481,-49.4855629720828
63801.8101810181,-49.5317180190646
63808.8058805881,-49.5857287806547
63815.801580158,-49.6484301478791
63822.797279728,-49.7207882470385
63829.7929792979,-49.8039269249877
63836.7886788679,-49.8991608635422
63843.7843784378,-50.0080373092818
63850.7800780078,-50.132389094761
63857.7757775777,-50.2744025832119
63864.7714771477,-50.4367054973757
63871.7671767177,-50.6224814341311
63878.7628762876,-50.8356203859115
63885.7585758576,-51.0809179259312
63892.7542754275,-51.364339784946
63899.7499749975,-51.6933724399141
63906.7456745675,-52.0774804507659
63913.7413741374,-52.5286756882161
63920.7370737074,-53.062134471054
63927.7327732773,-53.6965559418711
63934.7284728473,-54.453150506783
63941.7241724172,-55.3495111243111
63948.7198719872,-56.3762297263327
63955.7155715572,-57.4218733499957
63962.7112711271,-58.0998070264634
63969.7069706971,-57.6948808960656
63976.702670267,-55.9001753921607
63983.698369837,-53.2949677205004
63990.6940694069,-50.479267426669
63997.6897689769,-47.6879218590747
64004.6854685468,-44.9638315435202
64011.6811681168,-42.3010552426629
64018.6768676868,-39.7176796166438
64025.6725672567,-37.3216584109874
64032.6682668267,-35.377702708561
64039.6639663966,-34.2406244172031
64046.6596659666,-34.0217324254142
64053.6553655365,-34.4340243502869
64060.6510651065,-35.1084045614128
64067.6467646765,-35.8238168822143
64074.6424642464,-36.4897800663487
64081.6381638164,-37.0801835289071
64088.6338633863,-37.5942066314757
64095.6295629563,-38.0393921414999
64102.6252625262,-38.4251157327589
64109.6209620962,-38.7602785899164
64116.6166616662,-39.0526281301301
64123.6123612361,-39.3086795166524
64130.6080608061,-39.533838693858
64137.603760376,-39.7325747434197
64144.599459946,-39.9085865200693
64151.5951595159,-40.0649465313295
64158.5908590859,-40.2042194697949
64165.5865586559,-40.3285578359
64172.5822582258,-40.439778410923
64179.5779577958,-40.539423275675
64186.5736573657,-40.62880855908
64193.5693569357,-40.7090635109671
64200.5650565056,-40.7811619570873
64207.5607560756,-40.8459477482914
64214.5564556456,-40.9041554598129
64221.5521552155,-40.9564273182209
64228.5478547855,-41.0033271181242
64235.5435543554,-41.045351724541
64242.5392539254,-41.0829406287739
64249.5349534953,-41.1164839267845
64256.5306530653,-41.1463290124799
64263.5263526353,-41.1727862188344
64270.5220522052,-41.196133593295
64277.5177517752,-41.2166209574822
64284.5134513451,-41.2344733724736
64291.5091509151,-41.249894108203
64298.504850485,-41.2630671974107
64305.500550055,-41.2741596400933
64312.4962496249,-41.2833233127759
64319.4919491949,-41.2906966275296
64326.4876487649,-41.2964059780561
64333.4833483348,-41.3005670039491
64340.4790479048,-41.3032856991776
64347.4747474747,-41.3046593866749
64354.4704470447,-41.3047775774773
64361.4661466147,-41.3037227300246
64368.4618461846,-41.3015709228674
64375.4575457546,-41.2983924520649
64382.4532453245,-41.2942523629075
64389.4489448945,-41.2892109242213
64396.4446444644,-41.2833240523472
64403.4403440344,-41.2766436909022
64410.4360436044,-41.2692181516057
64417.4317431743,-41.2610924207375
64424.4274427443,-41.2523084352033
64431.4231423142,-41.2429053316546
64438.4188418842,-41.2329196716812
64445.4145414541,-41.2223856457112
64452.4102410241,-41.2113352579266
64459.405940594,-41.1997984942193
64466.401640164,-41.1878034749772
64473.397339734,-41.1753765942679
64480.3930393039,-41.1625426468112
64487.3887388739,-41.1493249439725
64494.3844384438,-41.1357454198645
64501.3801380138,-41.1218247285244
64508.3758375838,-41.1075823330354
64515.3715371537,-41.0930365873499
64522.3672367237,-41.0782048115096
64529.3629362936,-41.0631033608698
64536.3586358636,-41.0477476898791
64543.3543354335,-41.0321524109039
64550.3500350035,-41.0163313485452
64557.3457345734,-41.0002975898384
64564.3414341434,-40.9840635307015
64571.3371337134,-40.9676409189459
64578.3328332833,-40.9510408941512
64585.3285328533,-40.9342740246598
64592.3242324232,-40.9173503419334
64599.3199319932,-40.9002793724882
64606.3156315631,-40.8830701676028
64613.3113311331,-40.8657313309797
64620.3070307031,-40.8482710445209
64627.302730273,-40.830697092367
64634.298429843,-40.8130168833306
64641.2941294129,-40.7952374718531
64648.2898289829,-40.7773655775922
64655.2855285528,-40.7594076037423
64662.2812281228,-40.741369654188
64669.2769276928,-40.7232575495678
64676.2726272627,-40.7050768423345
64683.2683268327,-40.6868328308813
64690.2640264026,-40.6685305727986
64697.2597259726,-40.650174897328
64704.2554255426,-40.6317704170635
64711.2511251125,-40.6133215389564
64718.2468246825,-40.5948324746698
64725.2425242524,-40.5763072503268
64732.2382238224,-40.5577497156938
64739.2339233923,-40.5391635528351
64746.2296229623,-40.5205522842766
64753.2253225323,-40.5019192807073
64760.2210221022,-40.4832677682504
64767.2167216722,-40.4646008353311
64774.2124212421,-40.4459214391682
64781.2081208121,-40.4272324119098
64788.203820382,-40.4085364664395
64795.199519952,-40.3898362018702
64802.1952195219,-40.3711341087459
64809.1909190919,-40.3524325739714
64816.1866186619,-40.3337338854815
64823.1823182318,-40.3150402366701
64830.1780178018,-40.2963537305905
64837.1737173717,-40.2776763839423
64844.1694169417,-40.2590101308549
64851.1651165117,-40.2403568264824
64858.1608160816,-40.2217182504191
64865.1565156516,-40.203096109945
64872.1522152215,-40.184492043112
64879.1479147915,-40.165907621682
64886.1436143614,-40.1473443539189
64893.1393139314,-40.1288036872499
64900.1350135013,-40.1102870107986
64907.1307130713,-40.0917956577973
64914.1264126413,-40.0733309078871
64921.1221122112,-40.0548939893106
64928.1178117812,-40.0364860810022
64935.1135113511,-40.0181083145822
64942.1092109211,-39.9997617762606
64949.104910491,-39.9814475086535
64956.100610061,-39.9631665125179
64963.096309631,-39.9449197484079
64970.0920092009,-39.9267081382598
64977.0877087709,-39.9085325669029
64984.0834083408,-39.8903938835071
64991.0791079108,-39.8722929029672
64998.0748074807,-39.8542304072242
65005.0705070507,-39.8362071465334
65012.0662066207,-39.8182238406748
65019.0619061906,-39.8002811801145
65026.0576057606,-39.782379827115
65033.0533053305,-39.7645204168
65040.0490049005,-39.7467035581735
65047.0447044704,-39.7289298350977
65054.0404040404,-39.71119980723
65061.0361036104,-39.6935140109203
65068.0318031803,-39.6758729600734
65075.0275027503,-39.6582771469759
65082.0232023202,-39.6407270430878
65089.0189018902,-39.6232230998045
65096.0146014601,-39.6057657491878
65103.0103010301,-39.5883554046673
65110.0060006001,-39.5709924617136
65117.00170017,-39.5536772984865
65123.99739974,-39.5364102764565
65130.9930993099,-39.5191917410021
65137.9887988799,-39.5020220219854
65144.9844984498,-39.4849014343033
65151.9801980198,-39.4678302784194
65158.9758975898,-39.4508088408747
65165.9715971597,-39.433837394779
65172.9672967297,-39.4169162002835
65179.9629962996,-39.4000455050365
65186.9586958696,-39.3832255446209
65193.9543954395,-39.3664565429764
65200.9500950095,-39.3497387128047
65207.9457945795,-39.3330722559612
65214.9414941494,-39.316457363832
65221.9371937194,-39.2998942176956
65228.9328932893,-39.2833829890741
65235.9285928593,-39.2669238400686
65242.9242924292,-39.2505169236848
65249.9199919992,-39.2341623841462
65256.9156915691,-39.2178603571963
65263.9113911391,-39.2016109703881
65270.9070907091,-39.1854143433669
65277.902790279,-39.1692705881404
65284.898489849,-39.1531798093395
65291.8941894189,-39.1371421044707
65298.8898889889,-39.1211575641601
65305.8855885589,-39.1052262723873
65312.8812881288,-39.0893483067131
65319.8769876988,-39.0735237384971
65326.8726872687,-39.0577526331106
65333.8683868387,-39.0420350501393
65340.8640864086,-39.0263710435814
65347.8597859786,-39.0107606620378
65354.8554855485,-38.9952039488954
65361.8511851185,-38.9797009425061
65368.8468846885,-38.9642516763575
65375.8425842584,-38.9488561792395
65382.8382838284,-38.9335144754037
65389.8339833983,-38.91822658472
65396.8296829683,-38.9029925228276
65403.8253825382,-38.8878123012746
65410.8210821082,-38.8726859276641
65417.8167816782,-38.8576134057883
65424.8124812481,-38.8425947357574
65431.8081808181,-38.8276299141287
65438.803880388,-38.8127189340284
65445.799579958,-38.79786178527
65452.7952795279,-38.7830584544709
65459.7909790979,-38.7683089251614
65466.7866786679,-38.7536131778936
65473.7823782378,-38.738971190345
65480.7780778078,-38.7243829374198
65487.7737773777,-38.709848391346
65494.7694769477,-38.6953675217702
65501.7651765176,-38.6809402958486
65508.7608760876,-38.666566678336
65515.7565756576,-38.6522466316712
65522.7522752275,-38.6379801160616
65529.7479747975,-38.6237670895601
65536.7436743674,-38.6096075081469
65543.7393739374,-38.5955013258031
65550.7350735074,-38.5814484945834
65557.7307730773,-38.5674489646883
65564.7264726472,-38.5535026845318
65571.7221722172,-38.5396096008081
65578.7178717872,-38.5257696585561
65585.7135713571,-38.5119828012216
65592.7092709271,-38.4982489707185
65599.704970497,-38.4845681074868
65606.700670067,-38.4709401505496
65613.696369637,-38.4573650375685
65620.6920692069,-38.4438427048967
65627.6877687769,-38.430373087631
65634.6834683468,-38.4169561196621
65641.6791679168,-38.4035917337224
65648.6748674868,-38.3902798614349
65655.6705670567,-38.3770204333572
65662.6662666267,-38.3638133790274
65669.6619661966,-38.3506586270057
65676.6576657666,-38.3375561049173
65683.6533653365,-38.3245057394922
65690.6490649065,-38.3115074566047
65697.6447644764,-38.2985611813112
65704.6404640464,-38.2856668378884
65711.6361636164,-38.2728243498667
65718.6318631863,-38.2600336400671
65725.6275627563,-38.2472946306339
65732.6232623262,-38.2346072430678
65739.6189618962,-38.2219713982572
65746.6146614661,-38.2093870165091
65753.6103610361,-38.1968540175795
65760.6060606061,-38.1843723207009
65767.601760176,-38.1719418446126
65774.597459746,-38.1595625075856
65781.5931593159,-38.1472342274508
65788.5888588859,-38.1349569216239
65795.5845584558,-38.1227305071297
65802.5802580258,-38.1105549006276
65809.5759575958,-38.0984300184342
65816.5716571657,-38.0863557765461
65823.5673567357,-38.0743320906619
65830.5630563056,-38.0623588762034
65837.5587558756,-38.0504360483375
65844.5544554455,-38.0385635219945
65851.5501550155,-38.026741211889
65858.5458545855,-38.0149690325388
65865.5415541554,-38.0032468982824
65872.5372537254,-37.9915747232976
65879.5329532953,-37.979952421619
65886.5286528653,-37.9683799071538
65893.5243524352,-37.9568570936991
65900.5200520052,-37.9453838949568
65907.5157515751,-37.9339602245506
65914.5114511451,-37.9225859960384
65921.5071507151,-37.9112611229288
65928.502850285,-37.8999855186941
65935.498549855,-37.8887590967842
65942.4942494249,-37.8775817706399
65949.4899489949,-37.866453453705
65956.4856485648,-37.8553740594396
65963.4813481348,-37.8443435013317
65970.4770477048,-37.8333616929087
65977.4727472747,-37.8224285477488
65984.4684468447,-37.8115439794923
65991.4641464146,-37.8007079018513
65998.4598459846,-37.7899202286214
66005.4555455545,-37.7791808736909
66012.4512451245,-37.76848975105
66019.4469446945,-37.7578467748008
66026.4426442644,-37.7472518591669
66033.4383438344,-37.7367049185011
66040.4340434043,-37.7262058672947
66047.4297429743,-37.7157546201856
66054.4254425442,-37.7053510919663
66061.4211421142,-37.6949951975918
66068.4168416842,-37.6846868521868
66075.4125412541,-37.6744259710536
66082.4082408241,-37.6642124696784
66089.403940394,-37.6540462637389
66096.399639964,-37.6439272691108
66103.3953395339,-37.6338554018733
66110.3910391039,-37.6238305783169
66117.3867386739,-37.6138527149483
66124.3824382438,-37.6039217284964
66131.3781378138,-37.594037535918
66138.3738373837,-37.5842000544037
66145.3695369537,-37.5744092013824
66152.3652365236,-37.5646648945272
66159.3609360936,-37.5549670517598
66166.3566356636,-37.5453155912555
66173.3523352335,-37.5357104314476
66180.3480348035,-37.5261514910323
66187.3437343734,-37.516638688973
66194.3394339434,-37.5071719445034
66201.3351335133,-37.497751177133
66208.3308330833,-37.4883763066507
66215.3265326533,-37.4790472531274
66222.3222322232,-37.4697639369214
66229.3179317932,-37.4605262786803
66236.3136313631,-37.451334199345
66243.3093309331,-37.4421876201538
66250.305030503,-37.4330864626438
66257.300730073,-37.4240306486559
66264.296429643,-37.4150201003358
66271.2921292129,-37.4060547401388
66278.2878287829,-37.3971344908304
66285.2835283528,-37.3882592754909
66292.2792279228,-37.3794290175164
66299.2749274927,-37.3706436406222
66306.2706270627,-37.3619030688447
66313.2663266327,-37.3532072265436
66320.2620262026,-37.3445560384044
66327.2577257726,-37.3359494294398
66334.2534253425,-37.3273873249928
66341.2491249125,-37.3188696507372
66348.2448244824,-37.3103963326806
66355.2405240524,-37.3019672971657
66362.2362236224,-37.293582470872
66369.2319231923,-37.285241780817
66376.2276227623,-37.2769451543586
66383.2233223322,-37.2686925191959
66390.2190219022,-37.2604838033709
66397.2147214721,-37.2523189352697
66404.2104210421,-37.2441978436234
66411.2061206121,-37.2361204575111
66418.201820182,-37.2280867063579
66425.197519752,-37.2200965199391
66432.1932193219,-37.2121498283793
66439.1889188919,-37.2042465621544
66446.1846184618,-37.1963866520923
66453.1803180318,-37.1885700293733
66460.1760176018,-37.1807966255316
66467.1717171717,-37.1730663724557
66474.1674167417,-37.1653792023891
66481.1631163116,-37.1577350479319
66488.1588158816,-37.1501338420396
66495.1545154515,-37.1425755180263
66502.1502150215,-37.1350600095622
66509.1459145915,-37.1275872506773
66516.1416141614,-37.1201571757594
66523.1373137314,-37.1127697195559
66530.1330133013,-37.1054248171739
66537.1287128713,-37.0981224040801
66544.1244124412,-37.0908624161025
66551.1201120112,-37.0836447894288
66558.1158115812,-37.0764694606086
66565.1115111511,-37.0693363665525
66572.1072107211,-37.062245444532
66579.102910291,-37.0551966321812
66586.098609861,-37.0481898674957
66593.0943094309,-37.0412250888333
66600.0900090009,-37.0343022349134
66607.0857085709,-37.0274212448185
66614.0814081408,-37.0205820579927
66621.0771077108,-37.0137846142428
66628.0728072807,-37.0070288537378
66635.0685068507,-37.0003147170093
66642.0642064206,-36.9936421449508
66649.0599059906,-36.9870110788187
66656.0556055606,-36.9804214602314
66663.0513051305,-36.973873231169
66670.0470047005,-36.9673663339744
66677.0427042704,-36.9609007113517
66684.0384038404,-36.9544763063676
66691.0341034103,-36.9480930624493
66698.0298029803,-36.9417509233865
66705.0255025502,-36.9354498333297
66712.0212021202,-36.9291897367906
66719.0169016902,-36.9229705786412
66726.0126012601,-36.9167923041149
66733.0083008301,-36.910654858805
66740.0040004,-36.9045581886649
66746.99969997,-36.8985022400076
66753.99539954,-36.8924869595062
66760.9910991099,-36.8865122941927
66767.9867986799,-36.8805781914577
66774.9824982498,-36.8746845990509
66781.9781978198,-36.8688314650802
66788.9738973897,-36.863018738011
66795.9695969597,-36.8572463666667
66802.9652965297,-36.8515143002274
66809.9609960996,-36.845822488231
66816.9566956696,-36.8401708805708
66823.9523952395,-36.8345594274967
